#"Step","Potential Energy (kJ/mole)"
4817900,63.76312255859375
4818000,57.33063888549805
4818100,90.45423889160156
4818200,56.341819763183594
4818300,60.82057189941406
4818400,57.76055145263672
4818500,42.92847442626953
4818600,51.67881774902344
4818700,70.55718231201172
4818800,60.66456604003906
4818900,72.85301208496094
4819000,59.96369171142578
4819100,69.12764739990234
4819200,63.42101287841797
4819300,66.78843688964844
4819400,73.26973724365234
4819500,64.49021911621094
4819600,47.80347442626953
4819700,55.870033264160156
4819800,69.7272720336914
4819900,69.15938568115234
4820000,63.7495002746582
4820100,66.10693359375
4820200,66.25297546386719
4820300,65.92908477783203
4820400,44.02714157104492
4820500,62.34044647216797
4820600,57.014060974121094
4820700,82.49788665771484
4820800,60.46938705444336
4820900,50.34632873535156
4821000,49.925968170166016
4821100,51.637413024902344
4821200,66.74332427978516
4821300,66.38734436035156
4821400,65.21270751953125
4821500,71.32378387451172
4821600,63.63075637817383
4821700,67.00582885742188
4821800,69.10075378417969
4821900,70.28842163085938
4822000,42.2511100769043
4822100,63.648582458496094
4822200,63.866233825683594
4822300,46.32204818725586
4822400,65.06680297851562
4822500,73.96897888183594
4822600,79.27978515625
4822700,46.592018127441406
4822800,38.32740783691406
4822900,79.64718627929688
4823000,76.44595336914062
4823100,56.13407516479492
4823200,54.504451751708984
4823300,62.71328353881836
4823400,71.58872985839844
4823500,69.89971923828125
4823600,56.02300262451172
4823700,63.68343734741211
4823800,60.0321044921875
4823900,83.17391204833984
4824000,72.35528564453125
4824100,81.97541809082031
4824200,59.993995666503906
4824300,66.70121765136719
4824400,62.441837310791016
4824500,65.78623962402344
4824600,85.80094909667969
4824700,64.33633422851562
4824800,74.81243133544922
4824900,62.92677688598633
4825000,52.03326416015625
4825100,67.66637420654297
4825200,71.63430786132812
4825300,73.76585388183594
4825400,65.56230163574219
4825500,67.32554626464844
4825600,72.3433837890625
4825700,59.47401809692383
4825800,52.59856414794922
4825900,69.59803771972656
4826000,76.0321273803711
4826100,66.08978271484375
4826200,77.92359924316406
4826300,74.49520111083984
4826400,64.22758483886719
4826500,59.42707824707031
4826600,52.179298400878906
4826700,73.66680908203125
4826800,53.387413024902344
4826900,80.03917694091797
4827000,70.96309661865234
4827100,55.891563415527344
4827200,42.380645751953125
4827300,61.487060546875
4827400,72.91502380371094
4827500,60.63814163208008
4827600,53.590599060058594
4827700,80.58159637451172
4827800,64.73686218261719
4827900,82.5879135131836
4828000,54.148101806640625
4828100,62.44660186767578
4828200,75.08111572265625
4828300,59.52845001220703
4828400,50.50241470336914
4828500,47.51939392089844
4828600,69.01720428466797
4828700,63.78532028198242
4828800,62.440921783447266
4828900,58.82889175415039
4829000,51.77137756347656
4829100,51.28464889526367
4829200,69.23686218261719
4829300,64.25413513183594
4829400,50.1790885925293
4829500,59.75911331176758
4829600,57.153564453125
4829700,55.140419006347656
4829800,77.63140869140625
4829900,55.36188507080078
4830000,48.36061096191406
4830100,67.79710388183594
4830200,58.01124572753906
4830300,66.24934387207031
4830400,73.46383666992188
4830500,48.67073440551758
4830600,64.29812622070312
4830700,67.74766540527344
4830800,67.956298828125
4830900,59.864173889160156
4831000,58.456886291503906
4831100,55.49245071411133
4831200,60.26156997680664
4831300,70.07919311523438
4831400,56.523277282714844
4831500,68.51657104492188
4831600,65.89994812011719
4831700,45.76403045654297
4831800,63.635440826416016
4831900,67.68437194824219
4832000,86.32156372070312
4832100,61.84532928466797
4832200,53.173160552978516
4832300,66.10836791992188
4832400,62.86067199707031
4832500,78.80949401855469
4832600,68.98871612548828
4832700,61.45519256591797
4832800,61.094505310058594
4832900,63.57822036743164
4833000,52.62453842163086
4833100,83.94145202636719
4833200,86.52616882324219
4833300,61.440181732177734
4833400,59.72901916503906
4833500,70.55918884277344
4833600,68.20179748535156
4833700,71.13847351074219
4833800,83.65689086914062
4833900,62.40130615234375
4834000,69.7489242553711
4834100,60.76728820800781
4834200,52.9095344543457
4834300,49.824851989746094
4834400,52.2396354675293
4834500,69.30387878417969
4834600,66.9925308227539
4834700,72.81977081298828
4834800,60.39129638671875
4834900,64.2015380859375
4835000,60.63249206542969
4835100,56.82163619995117
4835200,58.226646423339844
4835300,47.460201263427734
4835400,54.64179229736328
4835500,55.301639556884766
4835600,76.68450164794922
4835700,64.9144058227539
4835800,53.45764923095703
4835900,73.51924133300781
4836000,57.669532775878906
4836100,66.60719299316406
4836200,70.64551544189453
4836300,55.0976676940918
4836400,56.780643463134766
4836500,49.08256530761719
4836600,50.87452697753906
4836700,52.55299377441406
4836800,74.45687866210938
4836900,57.86162567138672
4837000,59.02317428588867
4837100,71.36499786376953
4837200,77.56912994384766
4837300,61.240501403808594
4837400,76.51469421386719
4837500,56.913841247558594
4837600,51.96656036376953
4837700,45.703182220458984
4837800,78.224853515625
4837900,50.9490966796875
4838000,61.859832763671875
4838100,57.53272247314453
4838200,75.4858627319336
4838300,58.80143737792969
4838400,58.49545669555664
4838500,55.64250564575195
4838600,51.64617156982422
4838700,81.44523620605469
4838800,57.74659729003906
4838900,50.009422302246094
4839000,75.38627624511719
4839100,79.77951049804688
4839200,56.12005615234375
4839300,55.22593688964844
4839400,72.43475341796875
4839500,71.1585464477539
4839600,66.08768463134766
4839700,51.283103942871094
4839800,71.56705474853516
4839900,48.008670806884766
4840000,61.87577819824219
4840100,57.43107223510742
4840200,42.64292907714844
4840300,53.369590759277344
4840400,67.59814453125
4840500,72.34452819824219
4840600,66.62655639648438
4840700,54.16331481933594
4840800,68.1982421875
4840900,52.89302444458008
4841000,49.31855392456055
4841100,53.935699462890625
4841200,57.4769172668457
4841300,49.74745178222656
4841400,81.54275512695312
4841500,62.55280303955078
4841600,49.08892059326172
4841700,47.60950469970703
4841800,66.86222076416016
4841900,55.440982818603516
4842000,60.71135711669922
4842100,72.72787475585938
4842200,68.50888061523438
4842300,76.83967590332031
4842400,58.04784393310547
4842500,50.987552642822266
4842600,59.0622444152832
4842700,75.53739929199219
4842800,55.531890869140625
4842900,56.3770866394043
4843000,65.54379272460938
4843100,72.6283950805664
4843200,68.47799682617188
4843300,79.71761322021484
4843400,47.13721466064453
4843500,64.12286376953125
4843600,75.982177734375
4843700,57.760589599609375
4843800,68.9551010131836
4843900,66.07670593261719
4844000,67.8902359008789
4844100,96.6412353515625
4844200,51.86618423461914
4844300,56.32949447631836
4844400,60.28010177612305
4844500,54.46284103393555
4844600,58.57948303222656
4844700,58.27500534057617
4844800,60.83311080932617
4844900,52.90541076660156
4845000,76.81258392333984
4845100,51.853633880615234
4845200,68.24165344238281
4845300,92.49330139160156
4845400,58.45441436767578
4845500,54.74440002441406
4845600,60.3227653503418
4845700,76.91275024414062
4845800,68.45886993408203
4845900,52.63036346435547
4846000,65.22055053710938
4846100,56.69475555419922
4846200,77.58110809326172
4846300,58.908626556396484
4846400,70.05154418945312
4846500,52.30324935913086
4846600,61.31428527832031
4846700,61.47161102294922
4846800,64.17300415039062
4846900,73.27442932128906
4847000,55.5200309753418
4847100,60.380367279052734
4847200,81.01853942871094
4847300,54.182640075683594
4847400,81.09266662597656
4847500,85.83290100097656
4847600,54.02822494506836
4847700,72.54023742675781
4847800,52.43223571777344
4847900,79.67494201660156
4848000,77.64903259277344
4848100,45.16114807128906
4848200,51.818016052246094
4848300,70.97699737548828
4848400,70.76692199707031
4848500,70.13223266601562
4848600,51.51207733154297
4848700,68.10025024414062
4848800,62.57764434814453
4848900,63.853065490722656
4849000,70.50099182128906
4849100,95.10177612304688
4849200,86.25299835205078
4849300,69.81430053710938
4849400,65.41062927246094
4849500,77.34347534179688
4849600,56.02552795410156
4849700,63.15666961669922
4849800,55.171142578125
4849900,50.72938919067383
4850000,56.72440719604492
4850100,42.85447311401367
4850200,52.9564094543457
4850300,60.91585159301758
4850400,67.28160095214844
4850500,67.46759796142578
4850600,70.39561462402344
4850700,43.618900299072266
4850800,50.348052978515625
4850900,59.35051727294922
4851000,86.65225982666016
4851100,61.505428314208984
4851200,65.93968200683594
4851300,64.38166046142578
4851400,60.371437072753906
4851500,64.81217193603516
4851600,59.164695739746094
4851700,59.65650177001953
4851800,61.60649871826172
4851900,55.72760009765625
4852000,51.437923431396484
4852100,74.11711120605469
4852200,55.31545639038086
4852300,49.213314056396484
4852400,68.15432739257812
4852500,80.77843475341797
4852600,60.011634826660156
4852700,67.55622863769531
4852800,58.04931640625
4852900,69.37895965576172
4853000,62.472625732421875
4853100,77.10713195800781
4853200,57.039581298828125
4853300,65.0072250366211
4853400,84.3125991821289
4853500,77.86099243164062
4853600,67.17225646972656
4853700,57.329586029052734
4853800,51.88329315185547
4853900,36.462215423583984
4854000,53.727909088134766
4854100,45.69940948486328
4854200,72.2421646118164
4854300,54.546546936035156
4854400,60.74357986450195
4854500,59.23984146118164
4854600,75.43254089355469
4854700,49.54920196533203
4854800,59.69276809692383
4854900,76.96704864501953
4855000,70.18246459960938
4855100,80.17192077636719
4855200,73.02731323242188
4855300,59.08038330078125
4855400,62.956050872802734
4855500,84.07382202148438
4855600,61.35190200805664
4855700,64.62619018554688
4855800,72.42229461669922
4855900,60.4107666015625
4856000,66.3803939819336
4856100,60.7033576965332
4856200,65.87139129638672
4856300,63.9567985534668
4856400,72.36372375488281
4856500,76.24540710449219
4856600,56.44053649902344
4856700,49.187408447265625
4856800,73.4641342163086
4856900,71.08468627929688
4857000,62.741111755371094
4857100,67.97201538085938
4857200,51.65313720703125
4857300,59.37681579589844
4857400,71.21245574951172
4857500,59.950992584228516
4857600,58.25816345214844
4857700,61.93824768066406
4857800,61.11313247680664
4857900,56.89392852783203
4858000,49.97746276855469
4858100,48.30165481567383
4858200,84.9577865600586
4858300,77.1599349975586
4858400,82.60098266601562
4858500,77.79007720947266
4858600,65.2045669555664
4858700,62.09263229370117
4858800,73.02483367919922
4858900,59.00531005859375
4859000,63.21248245239258
4859100,49.390987396240234
4859200,57.75578308105469
4859300,68.26617431640625
4859400,58.30604553222656
4859500,49.127296447753906
4859600,56.86370849609375
4859700,69.18025207519531
4859800,47.442840576171875
4859900,56.26068115234375
4860000,55.369537353515625
4860100,57.527225494384766
4860200,69.14120483398438
4860300,56.739288330078125
4860400,45.01936340332031
4860500,55.31599807739258
4860600,54.576900482177734
4860700,52.82373046875
4860800,59.58160400390625
4860900,55.86609649658203
4861000,72.28950500488281
4861100,61.784549713134766
4861200,49.21139144897461
4861300,56.06103515625
4861400,49.670867919921875
4861500,48.90606689453125
4861600,75.48312377929688
4861700,67.20742797851562
4861800,60.494747161865234
4861900,55.66484069824219
4862000,58.7205696105957
4862100,63.56610870361328
4862200,60.21826934814453
4862300,61.17407989501953
4862400,74.61178588867188
4862500,54.53594970703125
4862600,67.77098083496094
4862700,52.9075927734375
4862800,68.94670104980469
4862900,71.85665130615234
4863000,72.2747802734375
4863100,59.401123046875
4863200,81.71878051757812
4863300,85.45015716552734
4863400,53.76423645019531
4863500,61.01710891723633
4863600,52.92163848876953
4863700,77.01005554199219
4863800,58.87517547607422
4863900,58.74190139770508
4864000,64.40601348876953
4864100,60.84306335449219
4864200,71.23324584960938
4864300,46.82576370239258
4864400,43.07727813720703
4864500,64.07842254638672
4864600,67.76722717285156
4864700,62.568199157714844
4864800,60.658573150634766
4864900,88.95846557617188
4865000,81.73403930664062
4865100,57.0575065612793
4865200,38.42398452758789
4865300,51.110076904296875
4865400,60.855194091796875
4865500,73.00887298583984
4865600,62.76042938232422
4865700,67.05419158935547
4865800,78.90872192382812
4865900,64.84254455566406
4866000,65.08574676513672
4866100,67.80193328857422
4866200,46.96234893798828
4866300,68.8622817993164
4866400,54.466983795166016
4866500,70.1679916381836
4866600,74.28254699707031
4866700,49.42683792114258
4866800,65.71467590332031
4866900,45.1954345703125
4867000,63.70343017578125
4867100,73.25567626953125
4867200,40.340721130371094
4867300,57.88322830200195
4867400,67.66996765136719
4867500,53.3167610168457
4867600,57.26662063598633
4867700,52.31937026977539
4867800,57.51144027709961
4867900,57.65116500854492
4868000,65.28485870361328
4868100,60.88649368286133
4868200,70.19560241699219
4868300,63.94320297241211
4868400,58.259002685546875
4868500,52.63526916503906
4868600,48.878257751464844
4868700,46.83610916137695
4868800,62.243404388427734
4868900,61.35098648071289
4869000,65.14399719238281
4869100,62.3962516784668
4869200,68.30174255371094
4869300,54.26657485961914
4869400,39.758323669433594
4869500,75.35284423828125
4869600,60.64408493041992
4869700,57.38233947753906
4869800,86.51446533203125
4869900,57.72338104248047
4870000,72.80341339111328
4870100,66.85462951660156
4870200,50.96435546875
4870300,52.310550689697266
4870400,49.27661895751953
4870500,72.88365936279297
4870600,54.460330963134766
4870700,61.23662567138672
4870800,45.190887451171875
4870900,62.80063247680664
4871000,69.50424194335938
4871100,61.470951080322266
4871200,51.62360763549805
4871300,77.79660034179688
4871400,71.52548217773438
4871500,62.14712142944336
4871600,72.98519134521484
4871700,55.731300354003906
4871800,59.343505859375
4871900,51.71833801269531
4872000,41.61751174926758
4872100,60.28057861328125
4872200,75.13139343261719
4872300,58.18312072753906
4872400,63.36188507080078
4872500,47.03832244873047
4872600,59.86615753173828
4872700,56.85162353515625
4872800,63.86174011230469
4872900,62.696250915527344
4873000,41.419918060302734
4873100,52.47402572631836
4873200,62.83786392211914
4873300,70.05152130126953
4873400,67.22371673583984
4873500,67.86614227294922
4873600,58.67481231689453
4873700,58.6174201965332
4873800,64.33854675292969
4873900,59.41590881347656
4874000,65.43324279785156
4874100,58.540740966796875
